symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
GOOGL,call,market,Thu->Fri,12:00,ITM,30.0,96,66.667,40.0,28.75,96.25,180.0,0.42481,120.0,-0.38708,False
GOOGL,call,market,Thu->Fri,12:00,ITM,40.0,96,56.25,80.0,35.0,110.0,152.5,0.42481,120.0,-0.38708,False
GOOGL,call,market,Thu->Fri,12:00,ITM,50.0,96,38.542,90.0,50.0,120.0,145.0,0.42481,120.0,-0.38708,False
GOOGL,call,market,Thu->Fri,12:00,ITM,60.0,96,22.917,107.5,85.0,125.0,150.0,0.42481,120.0,-0.38708,False
GOOGL,call,market,Thu->Fri,12:00,ITM,70.0,96,14.583,110.0,95.0,125.0,217.5,0.42481,120.0,-0.38708,False
GOOGL,call,market,Thu->Fri,12:00,ITM,75.0,96,11.458,120.0,100.0,122.5,225.0,0.42481,120.0,-0.38708,False
GOOGL,call,market,Thu->Fri,12:00,ITM,80.0,96,11.458,120.0,102.5,122.5,220.0,0.42481,120.0,-0.38708,False
GOOGL,call,market,Thu->Fri,12:00,ITM,90.0,96,8.333,115.0,107.5,121.25,225.0,0.42481,120.0,-0.38708,False
GOOGL,call,market,Thu->Fri,12:00,ITM,100.0,96,7.292,115.0,107.5,122.5,220.0,0.42481,120.0,-0.38708,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,20.0,104,73.077,60.0,40.0,100.0,137.5,0.26428,90.0,-0.37687,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,25.0,104,55.769,65.0,45.0,117.5,135.0,0.26428,90.0,-0.37687,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,30.0,104,41.346,75.0,45.0,150.0,150.0,0.26428,90.0,-0.37687,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,40.0,104,19.231,67.5,50.0,126.25,157.5,0.26428,90.0,-0.37687,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,50.0,104,10.577,70.0,57.5,95.0,185.0,0.26428,90.0,-0.37687,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,60.0,104,7.692,70.0,60.0,88.75,192.5,0.26428,90.0,-0.37687,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,70.0,104,6.731,70.0,67.5,82.5,195.0,0.26428,90.0,-0.37687,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,75.0,104,6.731,75.0,67.5,85.0,195.0,0.26428,90.0,-0.37687,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,80.0,104,5.769,72.5,66.25,82.5,197.5,0.26428,90.0,-0.37687,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,90.0,104,5.769,75.0,71.25,86.25,197.5,0.26428,90.0,-0.37687,False
GOOGL,call,mid,Thu->Fri,12:30,ITM,100.0,104,5.769,80.0,76.25,87.5,197.5,0.26428,90.0,-0.37687,False
GOOGL,call,market,Thu->Fri,12:30,ITM,20.0,104,55.769,65.0,45.0,117.5,135.0,0.2147,90.0,-0.40131,False
GOOGL,call,market,Thu->Fri,12:30,ITM,25.0,104,41.346,75.0,45.0,150.0,150.0,0.2147,90.0,-0.40131,False
GOOGL,call,market,Thu->Fri,12:30,ITM,30.0,104,28.846,67.5,46.25,125.0,152.5,0.2147,90.0,-0.40131,False
GOOGL,call,market,Thu->Fri,12:30,ITM,40.0,104,11.538,67.5,58.75,113.75,172.5,0.2147,90.0,-0.40131,False
GOOGL,call,market,Thu->Fri,12:30,ITM,50.0,104,7.692,70.0,58.75,88.75,192.5,0.2147,90.0,-0.40131,False
GOOGL,call,market,Thu->Fri,12:30,ITM,60.0,104,7.692,72.5,63.75,90.0,192.5,0.2147,90.0,-0.40131,False
GOOGL,call,market,Thu->Fri,12:30,ITM,70.0,104,6.731,75.0,67.5,85.0,195.0,0.2147,90.0,-0.40131,False
GOOGL,call,market,Thu->Fri,12:30,ITM,75.0,104,5.769,72.5,70.0,82.5,197.5,0.2147,90.0,-0.40131,False
GOOGL,call,market,Thu->Fri,12:30,ITM,80.0,104,5.769,75.0,71.25,86.25,197.5,0.2147,90.0,-0.40131,False
GOOGL,call,market,Thu->Fri,12:30,ITM,90.0,104,5.769,80.0,76.25,87.5,197.5,0.2147,90.0,-0.40131,False
GOOGL,call,market,Thu->Fri,12:30,ITM,100.0,104,5.769,82.5,76.25,88.75,195.0,0.2147,90.0,-0.40131,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,20.0,110,69.091,30.0,20.0,75.0,125.0,0.28092,62.5,-0.40206,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,25.0,110,60.0,45.0,25.0,95.0,105.0,0.28092,62.5,-0.40206,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,30.0,110,46.364,80.0,27.5,125.0,105.0,0.28092,62.5,-0.40206,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,40.0,110,20.0,40.0,30.0,113.75,127.5,0.28092,62.5,-0.40206,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,50.0,110,9.091,32.5,18.75,40.0,157.5,0.28092,62.5,-0.40206,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,60.0,110,6.364,35.0,20.0,40.0,165.0,0.28092,62.5,-0.40206,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,70.0,110,6.364,40.0,25.0,40.0,165.0,0.28092,62.5,-0.40206,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,75.0,110,6.364,40.0,30.0,42.5,165.0,0.28092,62.5,-0.40206,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,80.0,110,6.364,40.0,32.5,42.5,165.0,0.28092,62.5,-0.40206,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,90.0,110,6.364,40.0,32.5,47.5,165.0,0.28092,62.5,-0.40206,False
GOOGL,call,mid,Thu->Fri,13:00,ITM,100.0,110,6.364,40.0,37.5,47.5,165.0,0.28092,62.5,-0.40206,False
GOOGL,call,market,Thu->Fri,13:00,ITM,20.0,110,60.0,45.0,25.0,95.0,105.0,0.23069,62.5,-0.42552,False
GOOGL,call,market,Thu->Fri,13:00,ITM,25.0,110,45.455,67.5,26.25,123.75,102.5,0.23069,62.5,-0.42552,False
GOOGL,call,market,Thu->Fri,13:00,ITM,30.0,110,30.909,70.0,30.0,123.75,120.0,0.23069,62.5,-0.42552,False
GOOGL,call,market,Thu->Fri,13:00,ITM,40.0,110,10.909,32.5,26.25,50.0,155.0,0.23069,62.5,-0.42552,False
GOOGL,call,market,Thu->Fri,13:00,ITM,50.0,110,6.364,35.0,15.0,40.0,165.0,0.23069,62.5,-0.42552,False
GOOGL,call,market,Thu->Fri,13:00,ITM,60.0,110,6.364,40.0,25.0,40.0,165.0,0.23069,62.5,-0.42552,False
GOOGL,call,market,Thu->Fri,13:00,ITM,70.0,110,6.364,40.0,30.0,42.5,165.0,0.23069,62.5,-0.42552,False
GOOGL,call,market,Thu->Fri,13:00,ITM,75.0,110,6.364,40.0,32.5,45.0,165.0,0.23069,62.5,-0.42552,False
GOOGL,call,market,Thu->Fri,13:00,ITM,80.0,110,6.364,40.0,32.5,47.5,165.0,0.23069,62.5,-0.42552,False
GOOGL,call,market,Thu->Fri,13:00,ITM,90.0,110,6.364,40.0,37.5,47.5,165.0,0.23069,62.5,-0.42552,False
GOOGL,call,market,Thu->Fri,13:00,ITM,100.0,110,5.455,45.0,37.5,52.5,167.5,0.23069,62.5,-0.42552,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,20.0,111,62.162,15.0,10.0,35.0,125.0,0.28335,30.0,-0.36234,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,25.0,111,54.054,20.0,15.0,36.25,125.0,0.28335,30.0,-0.36234,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,30.0,111,47.748,20.0,15.0,30.0,125.0,0.28335,30.0,-0.36234,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,40.0,111,36.036,20.0,15.0,25.0,105.0,0.28335,30.0,-0.36234,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,50.0,111,26.126,25.0,15.0,25.0,100.0,0.28335,30.0,-0.36234,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,60.0,111,18.919,25.0,20.0,30.0,100.0,0.28335,30.0,-0.36234,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,70.0,111,15.315,30.0,20.0,35.0,65.0,0.28335,30.0,-0.36234,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,75.0,111,12.613,27.5,25.0,33.75,77.5,0.28335,30.0,-0.36234,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,80.0,111,12.613,30.0,25.0,35.0,70.0,0.28335,30.0,-0.36234,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,90.0,111,7.207,35.0,33.75,40.0,45.0,0.28335,30.0,-0.36234,False
GOOGL,call,mid,Thu->Fri,13:30,ITM,100.0,111,7.207,37.5,33.75,41.25,45.0,0.28335,30.0,-0.36234,False
GOOGL,call,market,Thu->Fri,13:30,ITM,20.0,111,54.054,20.0,15.0,35.0,125.0,0.23303,30.0,-0.38735,False
GOOGL,call,market,Thu->Fri,13:30,ITM,25.0,111,46.847,20.0,15.0,26.25,125.0,0.23303,30.0,-0.38735,False
GOOGL,call,market,Thu->Fri,13:30,ITM,30.0,111,40.541,20.0,15.0,25.0,115.0,0.23303,30.0,-0.38735,False
GOOGL,call,market,Thu->Fri,13:30,ITM,40.0,111,29.73,20.0,15.0,25.0,105.0,0.23303,30.0,-0.38735,False
GOOGL,call,market,Thu->Fri,13:30,ITM,50.0,111,22.523,25.0,20.0,30.0,95.0,0.23303,30.0,-0.38735,False
GOOGL,call,market,Thu->Fri,13:30,ITM,60.0,111,16.216,27.5,21.25,33.75,77.5,0.23303,30.0,-0.38735,False
GOOGL,call,market,Thu->Fri,13:30,ITM,70.0,111,12.613,27.5,25.0,33.75,70.0,0.23303,30.0,-0.38735,False
GOOGL,call,market,Thu->Fri,13:30,ITM,75.0,111,10.811,30.0,25.0,35.0,85.0,0.23303,30.0,-0.38735,False
GOOGL,call,market,Thu->Fri,13:30,ITM,80.0,111,9.009,35.0,26.25,35.0,45.0,0.23303,30.0,-0.38735,False
GOOGL,call,market,Thu->Fri,13:30,ITM,90.0,111,7.207,37.5,33.75,40.0,45.0,0.23303,30.0,-0.38735,False
GOOGL,call,market,Thu->Fri,13:30,ITM,100.0,111,5.405,42.5,36.25,45.0,42.5,0.23303,30.0,-0.38735,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,20.0,125,18.4,15.0,10.0,42.5,65.0,0.05238,10.0,-0.44445,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,25.0,125,14.4,15.0,15.0,23.75,52.5,0.05238,10.0,-0.44445,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,30.0,125,11.2,17.5,15.0,25.0,35.0,0.05238,10.0,-0.44445,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,40.0,125,6.4,30.0,21.25,31.25,35.0,0.05238,10.0,-0.44445,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,50.0,125,4.0,35.0,30.0,35.0,35.0,0.05238,10.0,-0.44445,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,60.0,125,0.8,40.0,40.0,40.0,40.0,0.05238,10.0,-0.44445,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,70.0,125,0.0,,,,,0.05238,10.0,-0.44445,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,75.0,125,0.0,,,,,0.05238,10.0,-0.44445,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,80.0,125,0.0,,,,,0.05238,10.0,-0.44445,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,90.0,125,0.0,,,,,0.05238,10.0,-0.44445,False
GOOGL,call,mid,Thu->Fri,14:00,ITM,100.0,125,0.0,,,,,0.05238,10.0,-0.44445,False
GOOGL,call,market,Thu->Fri,14:00,ITM,20.0,125,14.4,15.0,15.0,23.75,52.5,0.01111,10.0,-0.46624,False
GOOGL,call,market,Thu->Fri,14:00,ITM,25.0,125,11.2,17.5,15.0,25.0,35.0,0.01111,10.0,-0.46624,False
GOOGL,call,market,Thu->Fri,14:00,ITM,30.0,125,8.0,25.0,12.5,30.0,35.0,0.01111,10.0,-0.46624,False
GOOGL,call,market,Thu->Fri,14:00,ITM,40.0,125,4.0,35.0,30.0,35.0,35.0,0.01111,10.0,-0.46624,False
GOOGL,call,market,Thu->Fri,14:00,ITM,50.0,125,0.8,35.0,35.0,35.0,45.0,0.01111,10.0,-0.46624,False
GOOGL,call,market,Thu->Fri,14:00,ITM,60.0,125,0.0,,,,,0.01111,10.0,-0.46624,False
GOOGL,call,market,Thu->Fri,14:00,ITM,70.0,125,0.0,,,,,0.01111,10.0,-0.46624,False
GOOGL,call,market,Thu->Fri,14:00,ITM,75.0,125,0.0,,,,,0.01111,10.0,-0.46624,False
GOOGL,call,market,Thu->Fri,14:00,ITM,80.0,125,0.0,,,,,0.01111,10.0,-0.46624,False
GOOGL,call,market,Thu->Fri,14:00,ITM,90.0,125,0.0,,,,,0.01111,10.0,-0.46624,False
GOOGL,call,market,Thu->Fri,14:00,ITM,100.0,125,0.0,,,,,0.01111,10.0,-0.46624,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,20.0,114,45.614,37.5,25.0,50.0,65.0,0.16508,30.0,-0.33924,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,25.0,114,40.351,45.0,30.0,53.75,65.0,0.16508,30.0,-0.33924,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,30.0,114,34.211,45.0,35.0,55.0,65.0,0.16508,30.0,-0.33924,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,40.0,114,20.175,50.0,37.5,60.0,65.0,0.16508,30.0,-0.33924,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,50.0,114,9.649,55.0,45.0,60.0,65.0,0.16508,30.0,-0.33924,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,60.0,114,4.386,60.0,45.0,65.0,65.0,0.16508,30.0,-0.33924,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,70.0,114,2.632,55.0,50.0,60.0,65.0,0.16508,30.0,-0.33924,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,75.0,114,1.754,50.0,47.5,52.5,60.0,0.16508,30.0,-0.33924,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,80.0,114,0.877,55.0,55.0,55.0,65.0,0.16508,30.0,-0.33924,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,90.0,114,0.877,55.0,55.0,55.0,55.0,0.16508,30.0,-0.33924,False
GOOGL,call,mid,Thu->Fri,14:30,ITM,100.0,114,0.0,,,,,0.16508,30.0,-0.33924,False
GOOGL,call,market,Thu->Fri,14:30,ITM,20.0,114,40.351,45.0,30.0,53.75,65.0,0.11938,30.0,-0.36515,False
GOOGL,call,market,Thu->Fri,14:30,ITM,25.0,114,33.333,45.0,35.0,53.75,65.0,0.11938,30.0,-0.36515,False
GOOGL,call,market,Thu->Fri,14:30,ITM,30.0,114,25.439,45.0,35.0,55.0,65.0,0.11938,30.0,-0.36515,False
GOOGL,call,market,Thu->Fri,14:30,ITM,40.0,114,13.158,50.0,42.5,57.5,65.0,0.11938,30.0,-0.36515,False
GOOGL,call,market,Thu->Fri,14:30,ITM,50.0,114,6.14,50.0,45.0,62.5,65.0,0.11938,30.0,-0.36515,False
GOOGL,call,market,Thu->Fri,14:30,ITM,60.0,114,3.509,57.5,52.5,61.25,62.5,0.11938,30.0,-0.36515,False
GOOGL,call,market,Thu->Fri,14:30,ITM,70.0,114,1.754,50.0,47.5,52.5,60.0,0.11938,30.0,-0.36515,False
GOOGL,call,market,Thu->Fri,14:30,ITM,75.0,114,0.877,55.0,55.0,55.0,65.0,0.11938,30.0,-0.36515,False
GOOGL,call,market,Thu->Fri,14:30,ITM,80.0,114,0.877,55.0,55.0,55.0,55.0,0.11938,30.0,-0.36515,False
GOOGL,call,market,Thu->Fri,14:30,ITM,90.0,114,0.0,,,,,0.11938,30.0,-0.36515,False
GOOGL,call,market,Thu->Fri,14:30,ITM,100.0,114,0.0,,,,,0.11938,30.0,-0.36515,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,20.0,113,44.248,25.0,15.0,33.75,45.0,0.15966,30.0,-0.31566,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,25.0,113,37.168,25.0,20.0,35.0,45.0,0.15966,30.0,-0.31566,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,30.0,113,30.088,25.0,20.0,35.0,45.0,0.15966,30.0,-0.31566,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,40.0,113,19.469,27.5,20.0,38.75,42.5,0.15966,30.0,-0.31566,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,50.0,113,12.389,32.5,21.25,40.0,40.0,0.15966,30.0,-0.31566,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,60.0,113,9.735,35.0,30.0,45.0,40.0,0.15966,30.0,-0.31566,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,70.0,113,5.31,32.5,26.25,42.5,35.0,0.15966,30.0,-0.31566,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,75.0,113,4.425,35.0,30.0,45.0,35.0,0.15966,30.0,-0.31566,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,80.0,113,0.885,25.0,25.0,25.0,25.0,0.15966,30.0,-0.31566,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,90.0,113,0.0,,,,,0.15966,30.0,-0.31566,False
GOOGL,call,mid,Thu->Fri,15:00,ITM,100.0,113,0.0,,,,,0.15966,30.0,-0.31566,False
GOOGL,call,market,Thu->Fri,15:00,ITM,20.0,113,37.168,25.0,20.0,35.0,45.0,0.11419,30.0,-0.34249,False
GOOGL,call,market,Thu->Fri,15:00,ITM,25.0,113,30.088,25.0,20.0,35.0,45.0,0.11419,30.0,-0.34249,False
GOOGL,call,market,Thu->Fri,15:00,ITM,30.0,113,23.894,25.0,20.0,37.5,45.0,0.11419,30.0,-0.34249,False
GOOGL,call,market,Thu->Fri,15:00,ITM,40.0,113,15.044,30.0,25.0,40.0,45.0,0.11419,30.0,-0.34249,False
GOOGL,call,market,Thu->Fri,15:00,ITM,50.0,113,10.619,35.0,28.75,41.25,42.5,0.11419,30.0,-0.34249,False
GOOGL,call,market,Thu->Fri,15:00,ITM,60.0,113,6.195,35.0,27.5,42.5,35.0,0.11419,30.0,-0.34249,False
GOOGL,call,market,Thu->Fri,15:00,ITM,70.0,113,1.77,37.5,31.25,43.75,40.0,0.11419,30.0,-0.34249,False
GOOGL,call,market,Thu->Fri,15:00,ITM,75.0,113,0.885,25.0,25.0,25.0,25.0,0.11419,30.0,-0.34249,False
GOOGL,call,market,Thu->Fri,15:00,ITM,80.0,113,0.885,25.0,25.0,25.0,25.0,0.11419,30.0,-0.34249,False
GOOGL,call,market,Thu->Fri,15:00,ITM,90.0,113,0.0,,,,,0.11419,30.0,-0.34249,False
GOOGL,call,market,Thu->Fri,15:00,ITM,100.0,113,0.0,,,,,0.11419,30.0,-0.34249,False
GOOGL,call,mid,Thu->Fri,15:30,ITM,20.0,18,33.333,17.5,10.0,25.0,30.0,0.14182,20.0,-0.24568,True
GOOGL,call,mid,Thu->Fri,15:30,ITM,25.0,18,22.222,10.0,10.0,15.0,30.0,0.14182,20.0,-0.24568,True
GOOGL,call,mid,Thu->Fri,15:30,ITM,30.0,18,16.667,10.0,10.0,15.0,30.0,0.14182,20.0,-0.24568,True
GOOGL,call,mid,Thu->Fri,15:30,ITM,40.0,18,11.111,15.0,12.5,17.5,25.0,0.14182,20.0,-0.24568,True
GOOGL,call,mid,Thu->Fri,15:30,ITM,50.0,18,5.556,20.0,20.0,20.0,20.0,0.14182,20.0,-0.24568,True
GOOGL,call,mid,Thu->Fri,15:30,ITM,60.0,18,0.0,,,,,0.14182,20.0,-0.24568,True
GOOGL,call,mid,Thu->Fri,15:30,ITM,70.0,18,0.0,,,,,0.14182,20.0,-0.24568,True
GOOGL,call,mid,Thu->Fri,15:30,ITM,75.0,18,0.0,,,,,0.14182,20.0,-0.24568,True
GOOGL,call,mid,Thu->Fri,15:30,ITM,80.0,18,0.0,,,,,0.14182,20.0,-0.24568,True
GOOGL,call,mid,Thu->Fri,15:30,ITM,90.0,18,0.0,,,,,0.14182,20.0,-0.24568,True
GOOGL,call,mid,Thu->Fri,15:30,ITM,100.0,18,0.0,,,,,0.14182,20.0,-0.24568,True
GOOGL,call,market,Thu->Fri,15:30,ITM,20.0,18,22.222,10.0,10.0,15.0,30.0,0.09704,20.0,-0.27526,True
GOOGL,call,market,Thu->Fri,15:30,ITM,25.0,18,16.667,10.0,10.0,15.0,30.0,0.09704,20.0,-0.27526,True
GOOGL,call,market,Thu->Fri,15:30,ITM,30.0,18,16.667,20.0,15.0,20.0,30.0,0.09704,20.0,-0.27526,True
GOOGL,call,market,Thu->Fri,15:30,ITM,40.0,18,11.111,20.0,20.0,20.0,25.0,0.09704,20.0,-0.27526,True
GOOGL,call,market,Thu->Fri,15:30,ITM,50.0,18,5.556,20.0,20.0,20.0,20.0,0.09704,20.0,-0.27526,True
GOOGL,call,market,Thu->Fri,15:30,ITM,60.0,18,0.0,,,,,0.09704,20.0,-0.27526,True
GOOGL,call,market,Thu->Fri,15:30,ITM,70.0,18,0.0,,,,,0.09704,20.0,-0.27526,True
GOOGL,call,market,Thu->Fri,15:30,ITM,75.0,18,0.0,,,,,0.09704,20.0,-0.27526,True
GOOGL,call,market,Thu->Fri,15:30,ITM,80.0,18,0.0,,,,,0.09704,20.0,-0.27526,True
GOOGL,call,market,Thu->Fri,15:30,ITM,90.0,18,0.0,,,,,0.09704,20.0,-0.27526,True
GOOGL,call,market,Thu->Fri,15:30,ITM,100.0,18,0.0,,,,,0.09704,20.0,-0.27526,True
GOOGL,call,mid,Thu->Fri,10:00,ATM,20.0,60,60.0,10.0,5.0,22.5,340.0,0.33294,72.5,-0.77015,False
GOOGL,call,mid,Thu->Fri,10:00,ATM,25.0,60,55.0,15.0,10.0,35.0,340.0,0.33294,72.5,-0.77015,False
GOOGL,call,mid,Thu->Fri,10:00,ATM,30.0,60,51.667,15.0,10.0,35.0,345.0,0.33294,72.5,-0.77015,False
GOOGL,call,mid,Thu->Fri,10:00,ATM,40.0,60,48.333,15.0,15.0,45.0,345.0,0.33294,72.5,-0.77015,False
GOOGL,call,mid,Thu->Fri,10:00,ATM,50.0,60,46.667,20.0,15.0,51.25,345.0,0.33294,72.5,-0.77015,False
GOOGL,call,mid,Thu->Fri,10:00,ATM,60.0,60,43.333,27.5,20.0,73.75,345.0,0.33294,72.5,-0.77015,False
GOOGL,call,mid,Thu->Fri,10:00,ATM,70.0,60,43.333,40.0,25.0,83.75,345.0,0.33294,72.5,-0.77015,False
GOOGL,call,mid,Thu->Fri,10:00,ATM,75.0,60,43.333,42.5,26.25,83.75,345.0,0.33294,72.5,-0.77015,False
GOOGL,call,mid,Thu->Fri,10:00,ATM,80.0,60,43.333,45.0,31.25,85.0,345.0,0.33294,72.5,-0.77015,False
GOOGL,call,mid,Thu->Fri,10:00,ATM,90.0,60,41.667,55.0,45.0,95.0,340.0,0.33294,72.5,-0.77015,False
GOOGL,call,mid,Thu->Fri,10:00,ATM,100.0,60,36.667,75.0,46.25,103.75,340.0,0.33294,72.5,-0.77015,False
GOOGL,call,market,Thu->Fri,10:00,ATM,20.0,60,55.0,15.0,10.0,35.0,340.0,0.28068,72.5,-0.77917,False
GOOGL,call,market,Thu->Fri,10:00,ATM,25.0,60,51.667,15.0,10.0,35.0,345.0,0.28068,72.5,-0.77917,False
GOOGL,call,market,Thu->Fri,10:00,ATM,30.0,60,48.333,15.0,15.0,35.0,345.0,0.28068,72.5,-0.77917,False
GOOGL,call,market,Thu->Fri,10:00,ATM,40.0,60,48.333,20.0,15.0,55.0,345.0,0.28068,72.5,-0.77917,False
GOOGL,call,market,Thu->Fri,10:00,ATM,50.0,60,43.333,22.5,16.25,51.25,345.0,0.28068,72.5,-0.77917,False
GOOGL,call,market,Thu->Fri,10:00,ATM,60.0,60,43.333,40.0,21.25,83.75,345.0,0.28068,72.5,-0.77917,False
GOOGL,call,market,Thu->Fri,10:00,ATM,70.0,60,43.333,45.0,31.25,83.75,345.0,0.28068,72.5,-0.77917,False
GOOGL,call,market,Thu->Fri,10:00,ATM,75.0,60,43.333,50.0,31.25,88.75,342.5,0.28068,72.5,-0.77917,False
GOOGL,call,market,Thu->Fri,10:00,ATM,80.0,60,41.667,50.0,35.0,90.0,340.0,0.28068,72.5,-0.77917,False
GOOGL,call,market,Thu->Fri,10:00,ATM,90.0,60,38.333,80.0,47.5,105.0,340.0,0.28068,72.5,-0.77917,False
GOOGL,call,market,Thu->Fri,10:00,ATM,100.0,60,36.667,92.5,56.25,110.0,340.0,0.28068,72.5,-0.77917,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,20.0,58,62.069,25.0,13.75,41.25,300.0,0.44387,67.5,-0.80735,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,25.0,58,58.621,25.0,15.0,43.75,290.0,0.44387,67.5,-0.80735,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,30.0,58,56.897,30.0,20.0,50.0,280.0,0.44387,67.5,-0.80735,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,40.0,58,51.724,42.5,26.25,68.75,275.0,0.44387,67.5,-0.80735,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,50.0,58,44.828,65.0,45.0,93.75,282.5,0.44387,67.5,-0.80735,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,60.0,58,41.379,82.5,60.0,115.0,282.5,0.44387,67.5,-0.80735,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,70.0,58,41.379,97.5,68.75,186.25,272.5,0.44387,67.5,-0.80735,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,75.0,58,39.655,100.0,72.5,172.5,280.0,0.44387,67.5,-0.80735,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,80.0,58,37.931,105.0,80.0,170.0,282.5,0.44387,67.5,-0.80735,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,90.0,58,34.483,107.5,80.0,170.0,287.5,0.44387,67.5,-0.80735,False
GOOGL,call,mid,Thu->Fri,10:30,ATM,100.0,58,32.759,110.0,82.5,167.5,290.0,0.44387,67.5,-0.80735,False
GOOGL,call,market,Thu->Fri,10:30,ATM,20.0,58,58.621,25.0,15.0,43.75,290.0,0.38725,67.5,-0.81491,False
GOOGL,call,market,Thu->Fri,10:30,ATM,25.0,58,56.897,30.0,20.0,50.0,280.0,0.38725,67.5,-0.81491,False
GOOGL,call,market,Thu->Fri,10:30,ATM,30.0,58,56.897,40.0,20.0,65.0,280.0,0.38725,67.5,-0.81491,False
GOOGL,call,market,Thu->Fri,10:30,ATM,40.0,58,48.276,60.0,38.75,86.25,277.5,0.38725,67.5,-0.81491,False
GOOGL,call,market,Thu->Fri,10:30,ATM,50.0,58,44.828,75.0,56.25,102.5,280.0,0.38725,67.5,-0.81491,False
GOOGL,call,market,Thu->Fri,10:30,ATM,60.0,58,41.379,95.0,68.75,137.5,272.5,0.38725,67.5,-0.81491,False
GOOGL,call,market,Thu->Fri,10:30,ATM,70.0,58,37.931,100.0,80.0,165.0,282.5,0.38725,67.5,-0.81491,False
GOOGL,call,market,Thu->Fri,10:30,ATM,75.0,58,37.931,112.5,80.0,170.0,282.5,0.38725,67.5,-0.81491,False
GOOGL,call,market,Thu->Fri,10:30,ATM,80.0,58,36.207,105.0,80.0,170.0,285.0,0.38725,67.5,-0.81491,False
